ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	chromosome_name	gene_biotype	description
ENSG00000108854	117.990877817393	0.0256397604245886	0.208554197015288	0.122940515182771	0.902154202484772	0.966383500974461	SMURF2	17	protein_coding	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]
ENSG00000108654	7254.20891083959	0.135978851987974	0.0553635151023601	2.45610943843732	0.0140450378167185	0.183909837614946	DDX5	17	protein_coding	DEAD-box helicase 5 [Source:HGNC Symbol;Acc:HGNC:2746]
ENSG00000185359	779.328392056513	-0.0626510616810176	0.0994598945479709	-0.629912810241319	0.528751631088693	0.808877332151046	HGS	17	protein_coding	hepatocyte growth factor-regulated tyrosine kinase substrate [Source:HGNC Symbol;Acc:HGNC:4897]
ENSG00000161714	49.53702891147	-0.170026809681242	0.266471574165582	-0.638067344382444	0.523429842806422	0.806173298971011	PLCD3	17	protein_coding	phospholipase C delta 3 [Source:HGNC Symbol;Acc:HGNC:9061]
ENSG00000181513	492.94810581952	-0.0792564574217396	0.11383966480519	-0.69621126834279	0.486296531846296	0.786156981531497	ACBD4	17	protein_coding	acyl-CoA binding domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23337]
ENSG00000186834	450.314704471416	-0.37099100493318	0.125663457275349	-2.95225846063011	0.00315458761950536	0.0745555279912907	HEXIM1	17	protein_coding	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]
ENSG00000136448	987.988321559922	0.173317616168216	0.0986546901020288	1.75681071005312	0.0789500789550543	0.416774621578376	NMT1	17	protein_coding	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]
ENSG00000170190	17.4002341294244	-0.0699717906553087	0.45558613304117	-0.153586304719651	0.877935936057533	NA	SLC16A5	17	protein_coding	solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]
ENSG00000125449	49.2633193278431	0.157271043016373	0.269792645279944	0.582933025669338	0.559938387184739	0.823048534346158	ARMC7	17	protein_coding	armadillo repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:26168]
ENSG00000125458	107.938650355971	0.259800221279188	0.241934443396085	1.07384553283244	0.282891918533682	0.653002198064412	NT5C	17	protein_coding	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]
ENSG00000189159	414.777056893546	0.313434499379486	0.178931696342657	1.75169914434419	0.07982555410843	0.419561204213332	JPT1	17	protein_coding	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]
ENSG00000188612	328.160314680178	0.175413617649204	0.216816027630857	0.80904359131538	0.418490072849613	0.745496247942911	SUMO2	17	protein_coding	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]
ENSG00000125450	173.952124832436	0.147309052672611	0.195002110359744	0.755422863890302	0.449995298867353	0.764346879424232	NUP85	17	protein_coding	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]
ENSG00000125447	166.035190733696	-0.259652067888848	0.18579493282483	-1.39751964136531	0.162257364432693	0.5432269553057	GGA3	17	protein_coding	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:HGNC Symbol;Acc:HGNC:17079]
ENSG00000125445	430.142681885405	0.271469745142836	0.146012295662497	1.85922523792332	0.0629952189167579	0.383863476008928	MRPS7	17	protein_coding	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:14499]
ENSG00000125454	29.2254524653573	0.303441832012967	0.321667160870528	0.943341033606793	0.345506493705881	NA	SLC25A19	17	protein_coding	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]
ENSG00000177885	782.241798667194	0.0555709021592811	0.100723353962853	0.551718146516206	0.581141475210047	0.835843830523206	GRB2	17	protein_coding	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]
ENSG00000108666	104.771348824882	-0.00385434176484158	0.212759818551197	-0.0181159289902012	0.985546370540375	0.996322552151151	C17orf75	17	protein_coding	chromosome 17 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:30173]
ENSG00000108298	2331.1169525908	0.291554165736413	0.20321920037475	1.43467824496291	0.151378806320733	0.533803191061292	RPL19	17	protein_coding	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]
ENSG00000181222	915.747341028816	-0.447548343524193	0.161220259685819	-2.77600559877748	0.00550312607959848	0.104272877278424	POLR2A	17	protein_coding	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]
ENSG00000183018	127.27647438167	-0.62949841145064	0.186141634342978	-3.38182488658474	0.000720060300108103	0.026664969850319	SPNS2	17	protein_coding	sphingolipid transporter 2 [Source:HGNC Symbol;Acc:HGNC:26992]
ENSG00000132382	300.318493163404	-0.262306932297157	0.114747814877272	-2.28594272211377	0.0222576096661781	0.237040173982687	MYBBP1A	17	protein_coding	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]
ENSG00000141456	234.809912395148	-0.194549008267072	0.132051764935315	-1.4732783644533	0.140675992097379	0.521128262757368	PELP1	17	protein_coding	proline, glutamate and leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:30134]
ENSG00000141480	172.042672384204	0.180732125394374	0.169618018215746	1.06552433105598	0.286638721092656	0.655497970765542	ARRB2	17	protein_coding	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]
ENSG00000161920	108.700836822271	0.361567237478246	0.202152159448952	1.78858953801852	0.0736809439750423	0.406709562088178	MED11	17	protein_coding	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]
ENSG00000141497	34.5491256141825	-0.109402947626167	0.330578608993781	-0.330943819865323	0.740686921705025	NA	ZMYND15	17	protein_coding	zinc finger MYND-type containing 15 [Source:HGNC Symbol;Acc:HGNC:20997]
ENSG00000142484	793.401167143801	0.388645977950542	0.176923341633052	2.19669137132065	0.0280424955342933	0.266176592216845	TM4SF5	17	protein_coding	transmembrane 4 L six family member 5 [Source:HGNC Symbol;Acc:HGNC:11857]
ENSG00000182327	297.25411535538	0.0620845858447171	0.181668439695005	0.341746678448651	0.732541540410217	0.905085860160317	GLTPD2	17	protein_coding	glycolipid transfer protein domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33756]
ENSG00000280254	8.95655999717603	-0.420823593768036	0.663946113796159	-0.633821909675693	0.526197052923488	NA		17	TEC	TEC
ENSG00000142507	532.662801854542	0.324498302861309	0.155187394278113	2.09100941716808	0.0365272198150967	0.301885887179742	PSMB6	17	protein_coding	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]
ENSG00000129219	126.068903578345	-0.322672488543558	0.185016826695187	-1.74401698649365	0.081156127898029	0.422348014711932	PLD2	17	protein_coding	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]
ENSG00000141503	891.305300445187	-0.0769761924965714	0.0926977669754094	-0.830399641848886	0.40631286804168	0.735406659175665	MINK1	17	protein_coding	misshapen like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]
ENSG00000108556	16.0482998030431	-0.531738137404535	0.486646949449338	-1.09265687991308	0.274544478807869	NA	CHRNE	17	protein_coding	cholinergic receptor nicotinic epsilon subunit [Source:HGNC Symbol;Acc:HGNC:1966]
ENSG00000205710	37.0352921552195	0.00354086597817848	0.293169889375488	0.0120778637455615	0.990363493277742	NA	C17orf107	17	protein_coding	chromosome 17 open reading frame 107 [Source:HGNC Symbol;Acc:HGNC:37238]
ENSG00000267632	12.4418678271559	-1.08797910525126	0.657849849093585	-1.65384108052974	0.0981598066482825	NA		17	lncRNA	novel transcript
ENSG00000108784	524.284111813806	0.198640377236496	0.103003544192634	1.92848099347927	0.0537953261146687	0.358907549148136	NAGLU	17	protein_coding	N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]
ENSG00000068120	553.782669593894	0.14802257786142	0.0938980768567407	1.57641756696739	0.114929602522748	0.487919157290862	COASY	17	protein_coding	Coenzyme A synthase [Source:HGNC Symbol;Acc:HGNC:29932]
ENSG00000141699	512.113369665506	-0.175732650100372	0.134057564639106	-1.31087455283451	0.189900149480629	0.571676797525742	RETREG3	17	protein_coding	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]
ENSG00000037042	162.820752164039	-0.205252106489696	0.192019755682742	-1.06891140320383	0.285109593149942	0.654140575240107	TUBG2	17	protein_coding	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]
ENSG00000068137	368.713516712758	-0.27429292308929	0.110800063086227	-2.47556648840379	0.0133024990349039	0.177776849234527	PLEKHH3	17	protein_coding	pleckstrin homology, MyTH4 and FERM domain containing H3 [Source:HGNC Symbol;Acc:HGNC:26105]
ENSG00000167900	19.0288903799691	0.259803553939386	0.495890933583725	0.523912691974074	0.600339266711696	NA	TK1	17	protein_coding	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]
ENSG00000184619	10.5102221296254	0.420604426068347	0.536202926570401	0.78441277588425	0.432797944266615	NA	KRBA2	17	protein_coding	KRAB-A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26989]
ENSG00000177469	413.82173373774	-0.321212746006502	0.11844880971528	-2.71182755469315	0.00669133934631702	0.11809430679102	CAVIN1	17	protein_coding	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]
ENSG00000168610	1946.56805130258	-0.279601470141882	0.102288214517963	-2.73346711016038	0.00626713821661705	0.112872656549789	STAT3	17	protein_coding	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]
ENSG00000167925	174.126512351468	0.19427361304483	0.16142709346431	1.20347587803024	0.228792220482114	0.6143263748373	GHDC	17	protein_coding	GH3 domain containing [Source:HGNC Symbol;Acc:HGNC:24438]
ENSG00000010244	845.078998382001	-0.0496229001661654	0.101530301387602	-0.488749658850367	0.625018942027142	0.855027003643714	ZNF207	17	protein_coding	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]
ENSG00000132361	1970.95600198595	-0.273260049495893	0.0962712340427539	-2.83843925148543	0.00453347479765946	0.0943713866163668	CLUH	17	protein_coding	clustered mitochondria homolog [Source:HGNC Symbol;Acc:HGNC:29094]
ENSG00000240445	8.67859111742892	-0.556874601060634	0.603431366909072	-0.922846626142565	0.356087138596906	NA	FOXO3B	17	protein_coding	forkhead box O3B [Source:HGNC Symbol;Acc:HGNC:3822]
ENSG00000125457	126.918961043819	0.37815327989794	0.221036668375466	1.71081695483931	0.0871149086645576	0.434182240393579	MIF4GD	17	protein_coding	MIF4G domain containing [Source:HGNC Symbol;Acc:HGNC:24030]
ENSG00000186665	110.282878093595	0.01847217204505	0.180636795926357	0.10226140222605	0.91854919121074	0.972548973117792	C17orf58	17	protein_coding	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]
ENSG00000141736	1340.78552770802	-0.234980392266007	0.085449802483309	-2.74992317638072	0.0059609238184749	0.109793350750758	ERBB2	17	protein_coding	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]
ENSG00000108639	617.27793651449	-0.0106043696437813	0.09852855976481	-0.107627368847105	0.914291285891134	0.970056695253733	SYNGR2	17	protein_coding	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]
ENSG00000141376	144.61077702691	-0.0067158126024636	0.181702279680922	-0.0369605302380184	0.970516476529313	0.990380867533644	BCAS3	17	protein_coding	BCAS3 microtubule associated cell migration factor [Source:HGNC Symbol;Acc:HGNC:14347]
ENSG00000108788	568.374685409916	0.232536083477747	0.105058684653892	2.21339229825521	0.0268706111851571	0.262100212983501	MLX	17	protein_coding	MAX dimerization protein MLX [Source:HGNC Symbol;Acc:HGNC:11645]
ENSG00000007237	47.161323377945	-0.0492752097237632	0.304377187855813	-0.161888642413982	0.871393546879058	0.957729014596657	GAS7	17	protein_coding	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]
ENSG00000267278	9.57562693901016	-0.854107183781694	0.705998890879085	-1.20978544699722	0.226361231919459	NA	MAP3K14-AS1	17	lncRNA	MAP3K14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44359]
ENSG00000006062	116.270620026528	-0.149450035382821	0.186510240559606	-0.801296673761238	0.422959916033108	0.749050862082776	MAP3K14	17	protein_coding	mitogen-activated protein kinase kinase kinase 14 [Source:HGNC Symbol;Acc:HGNC:6853]
ENSG00000186395	214.372462701584	0.0988153142312577	0.198252993985044	0.498430375476257	0.618180731548452	0.853293152074597	KRT10	17	protein_coding	keratin 10 [Source:HGNC Symbol;Acc:HGNC:6413]
ENSG00000171431	71.7044489160496	2.26451332023281	0.339011652833888	6.67975068497834	2.39349085591442e-11	1.05253760388837e-08	KRT20	17	protein_coding	keratin 20 [Source:HGNC Symbol;Acc:HGNC:20412]
ENSG00000108244	180.224859506555	-0.290956808318253	0.178464825280611	-1.63033139925901	0.10303147477421	0.468502449274886	KRT23	17	protein_coding	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]
ENSG00000108622	22.9864049556788	-0.0611536249659511	0.381149987566251	-0.16044503990787	0.872530512431283	NA	ICAM2	17	protein_coding	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]
ENSG00000178607	301.133633555425	-0.44107822953098	0.214671484630254	-2.05466613458553	0.0399112630696354	0.314345873460397	ERN1	17	protein_coding	endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]
ENSG00000141526	84.895565821546	-0.270528650179804	0.270209256997342	-1.00118202161544	0.316738816684938	0.677927696469851	SLC16A3	17	protein_coding	solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]
ENSG00000161653	182.492909053949	0.373385894634816	0.175574911841505	2.12664719986805	0.0334494076260528	0.290078100316648	NAGS	17	protein_coding	N-acetylglutamate synthase [Source:HGNC Symbol;Acc:HGNC:17996]
ENSG00000091947	110.2880622998	0.16611476795361	0.192581752441898	0.862567537408443	0.388375285158356	0.722148125363158	TMEM101	17	protein_coding	transmembrane protein 101 [Source:HGNC Symbol;Acc:HGNC:28653]
ENSG00000161654	73.5844723617694	-0.0921479760048187	0.207496999086807	-0.444093053925413	0.656975308208105	0.870413934575489	LSM12	17	protein_coding	LSM12 homolog [Source:HGNC Symbol;Acc:HGNC:26407]
ENSG00000125319	11.8129692241706	0.170348906167577	0.540099992529281	0.315402533834217	0.752456043224488	NA	HROB	17	protein_coding	homologous recombination factor with OB-fold [Source:HGNC Symbol;Acc:HGNC:28460]
ENSG00000168591	210.957560712228	0.186255106383908	0.152770304909764	1.21918396702764	0.222774375832552	0.609405175228539	TMUB2	17	protein_coding	transmembrane and ubiquitin like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]
ENSG00000275700	345.701764382855	0.189832963174091	0.13025861912398	1.45735433440614	0.145018595616999	0.526315769649866	AATF	17	protein_coding	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]
ENSG00000215644	267.74428213185	-0.529635292939018	0.158269218278019	-3.34642009799184	0.000818622686090878	0.0292305066947735	GCGR	17	protein_coding	glucagon receptor [Source:HGNC Symbol;Acc:HGNC:4192]
ENSG00000225663	122.396410119202	0.200634554847132	0.201355334728076	0.996420358656417	0.319045945247387	0.679481789829611	MCRIP1	17	protein_coding	MAPK regulated corepressor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28007]
ENSG00000262831	24.1730224070883	0.83841911033823	0.427520989877066	1.96111800400565	0.0498652589720151	NA		17	lncRNA	novel transcript, antisense P4HB
ENSG00000141522	1820.30288906728	0.0703053909987129	0.0887079372979107	0.792549045105221	0.428040606214424	0.752650113108125	ARHGDIA	17	protein_coding	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]
ENSG00000183684	205.772054000453	0.214578456509513	0.161739248744208	1.32669378753496	0.18460999685755	0.566552459097	ALYREF	17	protein_coding	Aly/REF export factor [Source:HGNC Symbol;Acc:HGNC:19071]
ENSG00000141552	342.476328381433	0.414670274464571	0.194283542311209	2.13435615560447	0.0328136377131141	0.286439974405846	ANAPC11	17	protein_coding	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]
ENSG00000185813	1718.44549809103	-0.0247746777032875	0.0778823757975495	-0.318103774436565	0.750406220643932	0.913607556188749	PCYT2	17	protein_coding	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]
ENSG00000187531	154.777683941831	0.199459864109333	0.151888458292797	1.31319960944519	0.189115695566341	0.571225072625425	SIRT7	17	protein_coding	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]
ENSG00000197063	334.692656360497	-0.0114925303807811	0.129088719760564	-0.0890281536767709	0.929059535555417	0.977080989562632	MAFG	17	protein_coding	MAF bZIP transcription factor G [Source:HGNC Symbol;Acc:HGNC:6781]
ENSG00000183010	17.8748489382203	0.282196283317508	0.420372484930806	0.6713005570856	0.502029079846963	NA	PYCR1	17	protein_coding	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]
ENSG00000185269	8.56477918310441	-0.196135752914537	0.693460498662641	-0.282836229738811	0.777302380453253	NA	NOTUM	17	protein_coding	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]
ENSG00000184009	13298.7013104441	0.0992882921123105	0.113191721708412	0.877169201190191	0.38039474198811	0.715462527338505	ACTG1	17	protein_coding	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]
ENSG00000185624	14945.6042896767	-0.0618274809152163	0.0675207636031229	-0.915681008565441	0.359834228766716	0.701457416033233	P4HB	17	protein_coding	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]
ENSG00000131462	195.578054125871	0.174252080611803	0.166796596051381	1.04469806181252	0.296162540911559	0.66091890404512	TUBG1	17	protein_coding	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]
ENSG00000108799	122.342943601003	0.131681743361275	0.184472261043343	0.713829508114151	0.475332610718554	0.780263427921303	EZH1	17	protein_coding	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]
ENSG00000131475	331.691229545867	0.302157691889939	0.15269892258709	1.97878077180018	0.0478406942881797	0.340833743594333	VPS25	17	protein_coding	vacuolar protein sorting 25 homolog [Source:HGNC Symbol;Acc:HGNC:28122]
ENSG00000167695	34.2216711553067	0.0966063270608254	0.30892861151656	0.312714081698603	0.754497896123189	NA	TLCD3A	17	protein_coding	TLC domain containing 3A [Source:HGNC Symbol;Acc:HGNC:29646]
ENSG00000179409	84.6309780881064	-0.352856963317555	0.260574990839502	-1.35414746511454	0.175689335639735	0.555902524299209	GEMIN4	17	protein_coding	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]
ENSG00000171861	202.006567452895	0.215430377155821	0.210661431250646	1.02263796403956	0.306479052730852	0.668163586556789	MRM3	17	protein_coding	mitochondrial rRNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:18485]
ENSG00000092871	384.167700386026	-0.0833036837142857	0.122759132940919	-0.678594591853118	0.497394770474276	0.793705895602049	RFFL	17	protein_coding	ring finger and FYVE like domain containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:24821]
ENSG00000073536	56.6420975429136	0.0667948604564784	0.250871140350133	0.266251671528478	0.790045390563451	0.92683828152324	NLE1	17	protein_coding	notchless homolog 1 [Source:HGNC Symbol;Acc:HGNC:19889]
ENSG00000166750	226.960639381177	0.15635187370862	0.143642433082094	1.0884797086336	0.276383389668564	0.649076612052074	SLFN5	17	protein_coding	schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]
ENSG00000185379	61.7446199504541	-0.373705991319458	0.275307846272464	-1.35741133563484	0.174650548422483	0.555881218310744	RAD51D	17	protein_coding	RAD51 paralog D [Source:HGNC Symbol;Acc:HGNC:9823]
ENSG00000120071	445.346860427755	-0.681128757251474	0.252790016255637	-2.69444484928817	0.0070505993728691	0.122269350007565	KANSL1	17	protein_coding	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]
ENSG00000141252	398.811844097612	-0.235605108120323	0.164750676628771	-1.43007065549847	0.152696741326816	0.536051293109228	VPS53	17	protein_coding	VPS53 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:25608]
ENSG00000214087	106.842669842719	0.0649710419468712	0.187064651167142	0.347318649148842	0.728351941823785	0.902744747006717	ARL16	17	protein_coding	ADP ribosylation factor like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902]
ENSG00000141576	252.457245702128	0.304369753582342	0.15207410423183	2.00145682343356	0.0453431822928159	0.331866814090415	RNF157	17	protein_coding	ring finger protein 157 [Source:HGNC Symbol;Acc:HGNC:29402]
ENSG00000228218	15.944714714019	-0.386038408287665	0.431842302605453	-0.893933748404365	0.371357339617683	NA	ATF4P3	17	processed_pseudogene	activating transcription factor 4 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:788]
ENSG00000185262	744.918247666159	-0.0762539585463013	0.10915513935412	-0.698583309933935	0.48481247707391	0.785980639330738	UBALD2	17	protein_coding	UBA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28438]
ENSG00000132510	270.830660340189	-1.02269489045512	0.230169286239216	-4.44322918650504	8.86186798463042e-06	0.000785950879914197	KDM6B	17	protein_coding	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]
ENSG00000108950	307.898780983975	-0.0981993642704388	0.124591219815123	-0.788172428331257	0.430595854258065	0.753166363849368	FAM20A	17	protein_coding	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]
ENSG00000141337	17.1497539957483	0.24615769338723	0.52380873519612	0.469938122156489	0.638399226873485	NA	ARSG	17	protein_coding	arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]
ENSG00000196704	154.99123100475	0.17620053476382	0.180524833035982	0.976045964428061	0.329041686997599	0.684454366977928	AMZ2	17	protein_coding	archaelysin family metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:28041]
ENSG00000177303	156.248949431851	-0.0194444013579231	0.15986184472826	-0.121632534586196	0.903190045910093	0.966383500974461	CASKIN2	17	protein_coding	CASK interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18200]
ENSG00000182173	78.8220537848664	0.150403663334421	0.215237752724605	0.698779193847378	0.484690033156747	0.785980639330738	TSEN54	17	protein_coding	tRNA splicing endonuclease subunit 54 [Source:HGNC Symbol;Acc:HGNC:27561]
ENSG00000073350	842.480092659683	0.07534290016914	0.107466423758951	0.701083161919811	0.483251117817781	0.785013436578245	LLGL2	17	protein_coding	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]
ENSG00000126858	181.418363837157	0.140438683941843	0.142455148576877	0.985844915714325	0.324209221045449	0.682017941555918	RHOT1	17	protein_coding	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]
ENSG00000126561	96.4507896430648	-0.0875727170166204	0.204805377181831	-0.427589930604563	0.668949698261087	0.876242334933429	STAT5A	17	protein_coding	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]
ENSG00000213859	38.5170132629972	-0.34891528417133	0.312404821214506	-1.11686907652349	0.264050308311122	0.638878256285094	KCTD11	17	protein_coding	potassium channel tetramerization domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21302]
ENSG00000167447	113.73997058602	-0.0544047283087098	0.195532241498794	-0.278239168597908	0.780828769282204	0.924225969949283	SMG8	17	protein_coding	SMG8 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:25551]
ENSG00000184640	1595.51987244929	0.0291909179315799	0.0890060937665246	0.327965386371766	0.742937834091426	0.909413813616436	SEPTIN9	17	protein_coding	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]
ENSG00000176108	199.009823753899	0.297605755280478	0.184818099045077	1.61026304684528	0.107340442821587	0.473410377575857	CHMP6	17	protein_coding	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]
ENSG00000226137	89.4412991822693	0.0585708472781129	0.20382482558459	0.287358750878975	0.773837641860337	0.920090851795574	BAIAP2-DT	17	lncRNA	BAIAP2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44342]
ENSG00000181409	18.7455298514521	-0.21344455135241	0.444953805719794	-0.479700473641582	0.631440391067665	NA	AATK	17	protein_coding	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]
ENSG00000167302	141.887637392454	0.203937842100839	0.165398524771385	1.23300883355957	0.217572468477869	0.60591418289748	TEPSIN	17	protein_coding	TEPSIN adaptor related protein complex 4 accessory protein [Source:HGNC Symbol;Acc:HGNC:26458]
ENSG00000108479	839.996410558817	0.337448171257935	0.141748407993879	2.38061348295712	0.0172838364460902	0.208950297654107	GALK1	17	protein_coding	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]
ENSG00000177370	144.10848927756	0.121696042823634	0.178154295561941	0.683093508577922	0.494547757047039	0.791426387850561	TIMM22	17	protein_coding	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]
ENSG00000108953	2501.72455612656	0.120103075456313	0.125172141430029	0.959503241569535	0.337305287442792	0.690308319501887	YWHAE	17	protein_coding	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]
ENSG00000159842	141.480502569835	-0.0941465416637971	0.160021242759758	-0.588337773411376	0.556305596212098	0.821274085181041	ABR	17	protein_coding	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]
ENSG00000214226	9.93633135542651	0.337404206522656	0.605995995752079	0.556776297018129	0.577680280503412	NA	C17orf67	17	protein_coding	chromosome 17 open reading frame 67 [Source:HGNC Symbol;Acc:HGNC:27900]
ENSG00000153933	34.8561522143008	0.0851767137077634	0.365540536656469	0.233015781195866	0.815749151413004	NA	DGKE	17	protein_coding	diacylglycerol kinase epsilon [Source:HGNC Symbol;Acc:HGNC:2852]
ENSG00000121060	815.419766668695	0.0684625734755367	0.138370370412606	0.494777698949482	0.620757047976102	0.854198168114272	TRIM25	17	protein_coding	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]
ENSG00000141580	654.579621412015	0.0190371851784853	0.0959528994006718	0.198401354178903	0.842731058022706	0.947197400039578	WDR45B	17	protein_coding	WD repeat domain 45B [Source:HGNC Symbol;Acc:HGNC:25072]
ENSG00000141542	108.180584406366	-0.131146819488367	0.180986405193999	-0.724622489450471	0.468683658159452	0.776894507337028	RAB40B	17	protein_coding	RAB40B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18284]
ENSG00000141560	181.826853863527	0.0620189239393212	0.156183098808828	0.397091134779148	0.691300257091506	0.885813749901359	FN3KRP	17	protein_coding	fructosamine 3 kinase related protein [Source:HGNC Symbol;Acc:HGNC:25700]
ENSG00000167363	420.776246180794	0.0233571327200144	0.123760890034615	0.188727898720521	0.850306084492692	0.950347391267169	FN3K	17	protein_coding	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]
ENSG00000141556	856.13309168515	-0.0856120924568747	0.08917099359439	-0.960089026778107	0.337010410678542	0.690240224005693	TBCD	17	protein_coding	tubulin folding cofactor D [Source:HGNC Symbol;Acc:HGNC:11581]
